Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
25848,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,11 Aug 2024
25849,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,11 Feb 2025
25850,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,11 Mar 2025
25851,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,12 Aug 2024
25852,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,12 Mar 2025
25853,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,13 Aug 2024
25854,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,13 Mar 2025
25855,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,14 Aug 2024
25856,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,14 Mar 2025
25857,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,15 Dec 2024
25858,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,15 Mar 2025
25859,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,16 Dec 2024
25860,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,16 Jul 2024
25861,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,17 Dec 2024
25862,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,17 Jul 2024
25863,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,17 Mar 2025
25864,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,18 Dec 2024
25865,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,18 Jul 2024
25866,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,18 Oct 2024
25867,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,19 Jul 2024
25868,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,20 Jul 2024
25869,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,21 Jul 2024
25870,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,23 Jul 2024
25871,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,24 Jul 2024
25872,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,25 Jul 2024
25873,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,26 Jul 2024
25874,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,27 Jul 2024
25875,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,28 Jul 2024
25876,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,29 Jul 2024
25877,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,30 Jul 2024
25878,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,9000,9000,31 Jul 2024
25879,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9500.0,9500,9500,15 Nov 2024
25880,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9500.0,9500,9500,16 Nov 2024
25881,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9500.0,9500,9500,17 Nov 2024
25882,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9500.0,9500,9500,18 Nov 2024
25883,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9500.0,9500,9500,19 Dec 2024
25884,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9500.0,9500,9500,20 Dec 2024
25885,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9500.0,9500,9500,21 Dec 2024
25886,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,9500.0,9500,9500,22 Dec 2024
25887,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,01 Feb 2025
25888,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,01 Jan 2025
25889,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,01 Nov 2024
25890,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,02 Dec 2024
25891,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,02 Feb 2025
25892,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,02 Jan 2025
25893,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,02 Nov 2024
25894,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,03 Feb 2025
25895,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,03 Jan 2025
25896,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,03 Nov 2024
25897,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,04 Feb 2025
25898,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,04 Jan 2025
25899,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,04 Nov 2024
25900,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,05 Feb 2025
25901,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,05 Jan 2025
25902,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,05 Nov 2024
25903,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,06 Jan 2025
25904,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,06 Nov 2024
25905,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,07 Jan 2025
25906,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,07 Nov 2024
25907,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,08 Jan 2025
25908,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,08 Nov 2024
25909,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,09 Apr 2025
25910,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,09 Jan 2025
25911,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,09 Nov 2024
25912,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,10 Apr 2025
25913,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,10 Jan 2025
25914,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,10 Nov 2024
25915,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,11 Apr 2025
25916,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,11 Jan 2025
25917,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,11 Nov 2024
25918,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,12 Jan 2025
25919,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,12 Jun 2025
25920,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,12 Nov 2024
25921,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,13 Jan 2025
25922,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,13 Nov 2024
25923,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,14 Jan 2025
25924,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,14 Nov 2024
25925,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,15 Jan 2025
25926,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,16 Jan 2025
25927,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,17 Jan 2025
25928,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,18 Jan 2025
25929,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,18 Mar 2025
25930,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,19 Jan 2025
25931,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,19 Mar 2025
25932,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,19 Nov 2024
25933,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,20 Jan 2025
25934,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,20 Mar 2025
25935,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,20 Nov 2024
25936,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,21 Jan 2025
25937,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,21 Nov 2024
25938,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,22 Jan 2025
25939,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,22 Jul 2024
25940,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,22 Nov 2024
25941,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,23 Dec 2024
25942,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,23 Jan 2025
25943,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,23 Nov 2024
25944,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,24 Dec 2024
25945,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,24 Jan 2025
25946,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,24 Nov 2024
25947,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,25 Dec 2024
25948,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,25 Jan 2025
25949,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,25 Nov 2024
25950,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,26 Dec 2024
25951,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,26 Jan 2025
25952,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,26 Nov 2024
25953,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,27 Dec 2024
25954,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,27 Jan 2025
25955,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,27 Nov 2024
25956,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,28 Dec 2024
25957,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,28 Jan 2025
25958,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,28 Nov 2024
25959,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,28 Oct 2024
25960,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,29 Dec 2024
25961,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,29 Jan 2025
25962,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,29 Oct 2024
25963,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,30 Dec 2024
25964,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,30 Jan 2025
25965,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,30 Oct 2024
25966,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,31 Dec 2024
25967,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,31 Jan 2025
25968,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,10000.0,10000,10000,31 Oct 2024
25969,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,12000.0,12000,12000,12 Apr 2025
25970,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,12000.0,12000,12000,13 Apr 2025
25971,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,12000.0,12000,12000,14 Apr 2025
25972,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,12000.0,12000,12000,15 Apr 2025
25973,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,12000.0,12000,12000,16 Apr 2025
25974,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,12000.0,12000,12000,17 Apr 2025
25975,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,12000.0,12000,12000,18 Apr 2025
25976,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,12000.0,12000,12000,19 Apr 2025
25977,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,12000.0,12000,12000,20 Apr 2025
25978,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,12000.0,12000,12000,21 Apr 2025
25979,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,12000.0,12000,12000,22 Apr 2025
25980,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,12000.0,12000,12000,29 May 2025
25981,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,12500.0,12500,12500,01 Jun 2025
25982,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,12500.0,12500,12500,02 Jun 2025
25983,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,12500.0,12500,12500,30 May 2025
25984,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,12500.0,12500,12500,31 May 2025
25985,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14000,14000,03 Jun 2025
25986,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14000,14000,04 Jun 2025
25987,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14000,14000,04 May 2025
25988,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14000,14000,06 Jun 2025
25989,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14000,14000,07 Jun 2025
25990,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14000,14000,08 Jun 2025
25991,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14000,14000,09 Jun 2025
25992,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14000,14000,11 Oct 2024
25993,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14000,14000,12 Oct 2024
25994,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14000,14000,13 Oct 2024
25995,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14000,14000,14 Oct 2024
25996,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14000,14000,15 Oct 2024
25997,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14000,14000,16 Oct 2024
25998,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14000.0,14000,14000,17 Oct 2024
25999,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14500.0,14500,14500,05 Jun 2025
26000,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14500.0,14500,14500,11 Jun 2025
26001,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14500.0,14500,14500,23 May 2025
26002,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14500.0,14500,14500,24 May 2025
26003,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14500.0,14500,14500,25 May 2025
26004,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14500.0,14500,14500,26 May 2025
26005,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14500.0,14500,14500,27 May 2025
26006,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,14500.0,14500,14500,28 May 2025
26007,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,15000,15000,01 May 2025
26008,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,15000,15000,03 May 2025
26009,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,15000,15000,19 May 2025
26010,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,15000,15000,20 May 2025
26011,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,15000,15000,21 May 2025
26012,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,15000,15000,22 May 2025
26013,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,15000,15000,28 Apr 2025
26014,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,15000,15000,29 Apr 2025
26015,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,15000.0,15000,15000,30 Apr 2025
26016,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,15700.0,15700,15700,23 Apr 2025
26017,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,15700.0,15700,15700,24 Apr 2025
26018,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,15700.0,15700,15700,25 Apr 2025
26019,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,15700.0,15700,15700,26 Apr 2025
26020,Thiruvellore,Naravarikuppam(Uzhavar Sandhai ),Lemon,Lemon,Local,15700.0,15700,15700,27 Apr 2025
