Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
12337,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,FAQ,1347.0,1904.0,1852.0,05 Apr 2017
12338,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,FAQ,1350.0,1510.0,1400.0,09 Apr 2015
12339,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,FAQ,1350.0,1520.0,1450.0,20 Mar 2015
12340,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,FAQ,1421.0,1552.0,1517.0,17 Mar 2017
12341,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,FAQ,1436.0,1570.0,1565.0,05 Oct 2017
12342,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),ADT 37,FAQ,1436.0,1586.0,1567.0,28 Aug 2017
12343,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),Other,FAQ,1021.0,1395.0,1389.0,21 Apr 2016
12344,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),Other,FAQ,1024.0,1389.0,1384.0,06 Apr 2016
12345,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),Other,FAQ,1214.0,1425.0,1420.0,20 Jun 2016
12346,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),Other,FAQ,1235.0,1437.0,1425.0,14 Jul 2016
12347,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),Other,FAQ,1325.0,1432.0,1427.0,31 Oct 2016
12348,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),Other,FAQ,1345.0,1652.0,1524.0,13 Jan 2016
12349,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),Other,FAQ,1404.0,1924.0,1852.0,16 Feb 2017
12350,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),Other,FAQ,1415.0,1878.0,1524.0,05 Mar 2015
12351,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),Other,FAQ,1425.0,1850.0,1658.0,08 Mar 2016
12352,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),Other,FAQ,1427.0,2014.0,1825.0,15 Feb 2017
12353,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),Other,FAQ,1624.0,2121.0,2014.0,20 Feb 2017
12354,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),Other,FAQ,1724.0,1914.0,1885.0,31 Jan 2017
12355,Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),Other,FAQ,1789.0,2150.0,1980.0,08 Jan 2015
12356,Nagapattinam,Kilvelur,Paddy(Dhan)(Common),B P T,FAQ,1300.0,2150.0,1650.0,11 Sep 2018
12357,Nagapattinam,Kilvelur,Paddy(Dhan)(Common),B P T,FAQ,1300.0,2150.0,1650.0,12 Sep 2018
12358,Nagapattinam,Kilvelur,Paddy(Dhan)(Common),B P T,FAQ,1400.0,2100.0,1760.0,02 Dec 2018
12359,Nagapattinam,Kilvelur,Paddy(Dhan)(Common),B P T,FAQ,1400.0,2100.0,1760.0,02 Nov 2018
12360,Nagapattinam,Kilvelur,Paddy(Dhan)(Common),B P T,FAQ,1400.0,2100.0,1760.0,14 Dec 2018
12361,Nagapattinam,Kilvelur,Paddy(Dhan)(Common),B P T,FAQ,1400.0,2100.0,1760.0,19 Nov 2018
12362,Nagapattinam,Kilvelur,Paddy(Dhan)(Common),B P T,FAQ,1400.0,2100.0,1760.0,29 Oct 2018
12363,Nagapattinam,Kilvelur,Paddy(Dhan)(Common),B P T,FAQ,1400.0,2150.0,1760.0,12 Oct 2018
12364,Nagapattinam,Kilvelur,Paddy(Dhan)(Common),B P T,FAQ,1400.0,2150.0,1760.0,16 Oct 2018
12365,Nagapattinam,Kilvelur,Paddy(Dhan)(Common),B P T,FAQ,1400.0,2150.0,1760.0,19 Oct 2018
12366,Thiruvarur,Koradacheri,Paddy(Dhan)(Common),B P T,FAQ,1900.0,2100.0,2000.0,06 Oct 2018
12367,Thiruvarur,Koradacheri,Paddy(Dhan)(Common),B P T,FAQ,1900.0,2100.0,2000.0,17 Sep 2018
12368,Thiruvarur,Koradacheri,Paddy(Dhan)(Common),B P T,FAQ,1950.0,2200.0,2050.0,04 Dec 2018
12369,Thiruvarur,Kudavasal,Paddy(Dhan)(Common),B P T,FAQ,1950.0,2200.0,2050.0,12 Nov 2018
12370,Thiruvarur,Kudavasal,Paddy(Dhan)(Common),B P T,FAQ,2000.0,2200.0,2100.0,27 Dec 2018
12371,Thanjavur,Kumbakonam,Paddy(Dhan)(Common),B P T,FAQ,1560.0,1625.0,1600.0,28 Mar 2018
12372,Thanjavur,Kumbakonam,Paddy(Dhan)(Common),B P T,FAQ,1600.0,1700.0,1620.0,07 May 2018
12373,Thanjavur,Kumbakonam,Paddy(Dhan)(Common),B P T,FAQ,1750.0,1800.0,1780.0,19 Nov 2018
12374,Thanjavur,Kumbakonam,Paddy(Dhan)(Common),B P T,FAQ,1850.0,1900.0,1880.0,27 Dec 2018
12375,Villupuram,Gingee,Paddy(Dhan)(Common),B P T,FAQ,1736.0,2065.0,1901.0,22 Feb 2016
12376,Villupuram,Gingee,Paddy(Dhan)(Common),B P T,FAQ,1800.0,1967.0,1884.0,04 Aug 2015
12377,Villupuram,Gingee,Paddy(Dhan)(Common),B P T,FAQ,1867.0,2427.0,2147.0,28 Dec 2018
12378,Villupuram,Gingee,Paddy(Dhan)(Common),B P T,FAQ,1943.0,2252.0,2098.0,29 Dec 2016
12379,Villupuram,Gingee,Paddy(Dhan)(Common),B P T,FAQ,1985.0,2119.0,2052.0,14 Mar 2017
12380,Villupuram,Gingee,Paddy(Dhan)(Common),B P T,FAQ,2147.0,2427.0,2287.0,28 Aug 2017
12381,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1053.0,1508.0,1281.0,30 Mar 2016
12382,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1067.0,1465.0,1266.0,28 Mar 2016
12383,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1227.0,2809.0,2000.0,27 Aug 2015
12384,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1250.0,1436.0,1286.0,25 Jun 2015
12385,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1253.0,1401.0,1327.0,05 Jun 2015
12386,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1267.0,1665.0,1466.0,27 Jun 2016
12387,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1280.0,1532.0,1431.0,25 May 2016
12388,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1281.0,1413.0,1347.0,25 Aug 2015
12389,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1307.0,1559.0,1433.0,16 Aug 2016
12390,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1308.0,1440.0,1374.0,12 Aug 2015
12391,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1320.0,1444.0,1382.0,13 Aug 2015
12392,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1333.0,1719.0,1526.0,09 Aug 2016
12393,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1333.0,1764.0,1549.0,27 Jul 2016
12394,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1336.0,1599.0,1468.0,07 Jan 2016
12395,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1345.0,1772.0,1559.0,01 Sep 2016
12396,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1350.0,1458.0,1386.0,29 Jun 2015
12397,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1387.0,1583.0,1485.0,27 Jul 2015
12398,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1440.0,1655.0,1548.0,01 Oct 2015
12399,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1467.0,1600.0,1534.0,12 Dec 2016
12400,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1533.0,1812.0,1673.0,26 Oct 2016
12401,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1625.0,1625.0,1625.0,13 Jan 2016
12402,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1667.0,1859.0,1763.0,16 Dec 2015
12403,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1667.0,2115.0,1891.0,17 Feb 2017
12404,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1733.0,2119.0,1926.0,31 Jan 2017
12405,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1867.0,2159.0,2013.0,07 Feb 2017
12406,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1933.0,2176.0,2055.0,13 Feb 2017
12407,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1373.0,2496.0,1935.0,02 Dec 2015
12408,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1535.0,3012.0,2274.0,07 Aug 2017
12409,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1600.0,2119.0,1860.0,07 Apr 2016
12410,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1600.0,2227.0,1800.0,06 Mar 2018
12411,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1661.0,2525.0,2099.0,11 Jun 2015
12412,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1665.0,2480.0,2073.0,27 Apr 2015
12413,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1667.0,2112.0,1890.0,30 Jan 2018
12414,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1719.0,2585.0,2152.0,03 Jun 2015
12415,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1733.0,2013.0,1873.0,12 Jan 2018
12416,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1733.0,2919.0,2326.0,29 Sep 2016
12417,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1736.0,2503.0,2120.0,27 Jan 2016
12418,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1800.0,2272.0,2036.0,06 May 2016
12419,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1800.0,2421.0,2111.0,14 Mar 2016
12420,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1853.0,2612.0,2233.0,17 Oct 2018
12421,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1853.0,2652.0,2253.0,15 Oct 2018
12422,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1863.0,2372.0,2118.0,07 May 2015
12423,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1867.0,2559.0,2200.0,12 Sep 2018
12424,Kancheepuram,Maduranthagam,Paddy(Dhan)(Common),Paddy fine,FAQ,1400.0,1717.0,1653.0,17 Jan 2018
12425,Kancheepuram,Maduranthagam,Paddy(Dhan)(Common),Paddy fine,FAQ,1540.0,1770.0,1716.0,28 Feb 2017
12426,Kancheepuram,Maduranthagam,Paddy(Dhan)(Common),Ponni,FAQ,1625.0,2109.0,2026.0,09 Jan 2017
12427,Thiruchirappalli,Manachanallur,Paddy(Dhan)(Common),Other,FAQ,1550.0,1650.0,1600.0,04 May 2018
12428,Thiruchirappalli,Manachanallur,Paddy(Dhan)(Common),Other,FAQ,1550.0,1650.0,1600.0,10 Apr 2018
12429,Thiruchirappalli,Manachanallur,Paddy(Dhan)(Common),Other,FAQ,1550.0,1650.0,1600.0,13 Mar 2018
12430,Thiruchirappalli,Manachanallur,Paddy(Dhan)(Common),Other,FAQ,1550.0,1650.0,1600.0,14 Nov 2017
12431,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1172.0,1252.0,1212.0,22 May 2018
12432,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1180.0,1270.0,1225.0,16 May 2018
12433,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1185.0,1252.0,1214.0,27 Aug 2018
12434,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1204.0,1635.0,1607.0,11 Jan 2018
12435,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1250.0,1496.0,1373.0,05 Jun 2018
12436,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1293.0,1293.0,1293.0,08 Sep 2017
12437,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1372.0,1372.0,1372.0,17 Jul 2018
12438,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1440.0,1440.0,1440.0,06 Nov 2017
12439,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1446.0,1446.0,1446.0,05 Oct 2017
12440,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1455.0,1919.0,1687.0,14 Mar 2017
12441,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1471.0,1471.0,1471.0,26 Oct 2017
12442,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1471.0,1471.0,1471.0,30 Nov 2017
12443,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1585.0,1585.0,1585.0,08 Dec 2017
12444,Villupuram,Manalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1625.0,1625.0,1625.0,11 Sep 2017
12445,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,801.0,1109.0,903.0,30 Dec 2015
12446,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,989.0,1202.0,1136.0,04 Sep 2015
12447,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,1025.0,1200.0,1135.0,10 Sep 2015
12448,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,1066.0,1400.0,1086.0,22 Jul 2015
12449,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,1070.0,0.0,0.0,07 Apr 2016
12450,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,1118.0,1172.0,1145.0,29 May 2015
12451,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,1124.0,0.0,0.0,21 Jul 2015
12452,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,1192.0,1192.0,1192.0,02 May 2016
12453,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,1319.0,1319.0,1319.0,01 Aug 2017
12454,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,1319.0,2119.0,1719.0,25 Jan 2017
12455,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,1445.0,1445.0,1445.0,12 Sep 2016
12456,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,1479.0,1479.0,1479.0,23 Jun 2017
12457,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,1479.0,1501.0,1491.0,19 Dec 2016
12458,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,1518.0,0.0,0.0,08 Feb 2016
12459,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,1537.0,1932.0,1760.0,06 Feb 2017
12460,Villupuram,Manalurpet,Paddy(Dhan)(Common),Other,FAQ,1559.0,1559.0,1559.0,10 Aug 2017
12461,Thiruvarur,Mannargudi,Paddy(Dhan)(Common),B P T,FAQ,1950.0,2200.0,2050.0,16 Oct 2018
12462,Thiruvarur,Mannargudi,Paddy(Dhan)(Common),B P T,FAQ,1950.0,2200.0,2050.0,23 Nov 2018
12463,Thiruvarur,Mannargudi,Paddy(Dhan)(Common),B P T,FAQ,1950.0,2200.0,2050.0,27 Oct 2018
12464,Thiruvarur,Mannargudi,Paddy(Dhan)(Common),B P T,FAQ,2000.0,2200.0,2100.0,13 Dec 2018
12465,Madurai,Melur,Paddy(Dhan)(Common),ADT 36,FAQ,1550.0,1650.0,1600.0,22 Sep 2018
12466,Madurai,Melur,Paddy(Dhan)(Common),ADT 36,FAQ,1585.0,1695.0,1635.0,12 Nov 2018
12467,Madurai,Melur,Paddy(Dhan)(Common),ADT 43,FAQ,1560.0,1740.0,1650.0,22 Oct 2018
12468,Villupuram,Moongilthuraipattu,Paddy(Dhan)(Common),Other,FAQ,1281.0,1281.0,1281.0,12 May 2016
12469,Villupuram,Moongilthuraipattu,Paddy(Dhan)(Common),Ponni,FAQ,2088.0,2088.0,2088.0,21 Sep 2016
12470,Nagapattinam,Nagapattinam,Paddy(Dhan)(Common),B P T,FAQ,1300.0,2150.0,1650.0,14 Sep 2018
12471,Villupuram,Gingee,Paddy(Dhan)(Common),B P T,FAQ,1736.0,2092.0,1914.0,16 Mar 2017
12472,Villupuram,Gingee,Paddy(Dhan)(Common),B P T,FAQ,1769.0,1913.0,1840.0,21 Aug 2017
12473,Villupuram,Gingee,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2332.0,2066.0,22 Feb 2017
12474,Villupuram,Gingee,Paddy(Dhan)(Common),B P T,FAQ,1853.0,2259.0,2056.0,05 Jan 2017
12475,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1200.0,1612.0,1406.0,27 Apr 2016
12476,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1212.0,1467.0,1340.0,21 Mar 2016
12477,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1266.0,1585.0,1426.0,13 May 2016
12478,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1267.0,1441.0,1354.0,17 Apr 2015
12479,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1283.0,1433.0,1358.0,04 Jun 2015
12480,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1292.0,1479.0,1386.0,11 Aug 2015
12481,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1307.0,1465.0,1386.0,11 Sep 2015
12482,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1307.0,1572.0,1440.0,27 May 2016
12483,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1320.0,1425.0,1373.0,04 Sep 2015
12484,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1320.0,1453.0,1387.0,05 Aug 2015
12485,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1320.0,1484.0,1402.0,19 Jun 2015
12486,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1320.0,1599.0,1460.0,14 Mar 2016
12487,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1345.0,1505.0,1425.0,24 Jun 2015
12488,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1345.0,1639.0,1492.0,04 Mar 2016
12489,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1467.0,1640.0,1554.0,27 Oct 2015
12490,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1467.0,1747.0,1607.0,29 Sep 2016
12491,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1467.0,1859.0,1663.0,14 Sep 2016
12492,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1573.0,1816.0,1695.0,07 Oct 2016
12493,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1600.0,1897.0,1749.0,21 Dec 2015
12494,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1667.0,1839.0,1753.0,02 Jan 2017
12495,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1250.0,1850.0,1550.0,22 Oct 2018
12496,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1533.0,2280.0,1907.0,20 Mar 2018
12497,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1573.0,2132.0,1853.0,04 Apr 2016
12498,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1612.0,2593.0,2103.0,26 Feb 2016
12499,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1640.0,2132.0,1760.0,07 Mar 2018
12500,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1655.0,2359.0,2007.0,07 Apr 2017
12501,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1661.0,2336.0,2205.0,29 Jun 2015
12502,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1667.0,2400.0,2034.0,20 Apr 2016
12503,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1675.0,2506.0,2074.0,30 Jun 2015
12504,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1725.0,2497.0,2111.0,04 May 2015
12505,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1733.0,2332.0,2033.0,03 Jun 2016
12506,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1772.0,2613.0,2193.0,24 Jun 2015
12507,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1787.0,2892.0,2340.0,11 Aug 2016
12508,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1799.0,2772.0,2286.0,16 Aug 2016
12509,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1800.0,2675.0,2450.0,24 Sep 2018
12510,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1825.0,2668.0,2247.0,13 Apr 2017
12511,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1833.0,2535.0,2184.0,01 Sep 2015
12512,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1839.0,2529.0,2184.0,20 Nov 2015
12513,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1840.0,2736.0,2288.0,20 Dec 2017
12514,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1850.0,2515.0,2099.0,12 Jun 2015
12515,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1867.0,2653.0,2260.0,10 Jun 2016
12516,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1867.0,2720.0,2294.0,23 Sep 2016
12517,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1867.0,2799.0,2333.0,07 Sep 2015
12518,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1867.0,2800.0,2334.0,24 Aug 2016
12519,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1867.0,2951.0,2409.0,08 Aug 2017
12520,Thiruvannamalai,Desur,Paddy(Dhan)(Common),ADT 42,FAQ,879.0,999.0,910.0,02 Mar 2018
12521,Thiruvannamalai,Desur,Paddy(Dhan)(Common),ADT 42,FAQ,929.0,1089.0,1000.0,27 Nov 2017
12522,Thiruvannamalai,Desur,Paddy(Dhan)(Common),ADT 42,FAQ,934.0,1013.0,1000.0,20 Aug 2018
12523,Thiruvannamalai,Desur,Paddy(Dhan)(Common),ADT 42,FAQ,959.0,1027.0,1000.0,02 Aug 2018
12524,Thiruvannamalai,Desur,Paddy(Dhan)(Common),ADT 42,FAQ,959.0,1099.0,1000.0,10 Jul 2018
12525,Thiruvannamalai,Desur,Paddy(Dhan)(Common),ADT 42,FAQ,967.0,1069.0,1000.0,11 Apr 2018
12526,Thiruvannamalai,Desur,Paddy(Dhan)(Common),ADT 42,FAQ,985.0,1019.0,1000.0,09 Oct 2018
12527,Thiruvannamalai,Desur,Paddy(Dhan)(Common),ADT 42,FAQ,986.0,1083.0,1000.0,09 Jul 2018
12528,Thiruvannamalai,Desur,Paddy(Dhan)(Common),ADT 42,FAQ,989.0,1020.0,1000.0,24 Jul 2018
12529,Thiruvannamalai,Desur,Paddy(Dhan)(Common),ADT 42,FAQ,992.0,1210.0,1192.0,13 Dec 2017
12530,Thiruvannamalai,Desur,Paddy(Dhan)(Common),ADT 42,FAQ,999.0,1070.0,1000.0,14 Mar 2018
12531,Thiruvannamalai,Desur,Paddy(Dhan)(Common),ADT 42,FAQ,999.0,1087.0,1000.0,26 Mar 2018
12532,Thiruvannamalai,Desur,Paddy(Dhan)(Common),ADT 42,FAQ,1029.0,1230.0,1100.0,23 Oct 2017
12533,Thiruvannamalai,Desur,Paddy(Dhan)(Common),ADT 42,FAQ,1100.0,1231.0,1205.0,21 Dec 2018
12534,Thiruvannamalai,Desur,Paddy(Dhan)(Common),ADT 42,FAQ,1109.0,1154.0,1130.0,29 Oct 2018
12535,Thiruvannamalai,Desur,Paddy(Dhan)(Common),ADT 42,FAQ,1424.0,1675.0,1622.0,15 Mar 2017
12536,Thiruvannamalai,Desur,Paddy(Dhan)(Common),Other,FAQ,1234.0,1457.0,1400.0,18 Jan 2016
12537,Thiruvannamalai,Desur,Paddy(Dhan)(Common),Other,FAQ,1234.0,1457.0,1451.0,19 Jan 2016
12538,Thiruvannamalai,Desur,Paddy(Dhan)(Common),Other,FAQ,1300.0,1554.0,1454.0,10 Mar 2016
12539,Thiruvannamalai,Desur,Paddy(Dhan)(Common),Sona,FAQ,1142.0,1432.0,1429.0,11 May 2016
12540,Thiruvannamalai,Desur,Paddy(Dhan)(Common),Sona,FAQ,1225.0,1407.0,1404.0,31 Aug 2016
12541,Thiruvannamalai,Desur,Paddy(Dhan)(Common),Super Ponni,FAQ,1357.0,1978.0,1554.0,28 Jan 2015
12542,Dindigul,Dindigul,Paddy(Dhan)(Common),B P T,FAQ,1550.0,1700.0,1675.0,22 Feb 2018
12543,Dindigul,Dindigul,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2200.0,2000.0,27 Sep 2016
12544,Thiruvannamalai,Dusi,Paddy(Dhan)(Common),A. Ponni,FAQ,1169.0,1551.0,1390.0,30 Oct 2017
12545,Thiruvannamalai,Dusi,Paddy(Dhan)(Common),A. Ponni,FAQ,1234.0,1424.0,1419.0,19 Aug 2016
12546,Thiruvannamalai,Dusi,Paddy(Dhan)(Common),A. Ponni,FAQ,1254.0,1432.0,1424.0,03 Oct 2016
12547,Thiruvannamalai,Dusi,Paddy(Dhan)(Common),A. Ponni,FAQ,1324.0,1523.0,1417.0,13 Oct 2016
12548,Thiruvannamalai,Dusi,Paddy(Dhan)(Common),A. Ponni,FAQ,1375.0,1457.0,1440.0,20 Sep 2016
12549,Thiruvannamalai,Dusi,Paddy(Dhan)(Common),A. Ponni,FAQ,1417.0,1665.0,1627.0,27 Mar 2017
12550,Thiruvannamalai,Dusi,Paddy(Dhan)(Common),A. Ponni,FAQ,1420.0,1525.0,1500.0,04 Aug 2016
12551,Thiruvannamalai,Dusi,Paddy(Dhan)(Common),A. Ponni,FAQ,1507.0,1992.0,1957.0,10 May 2017
12552,Thiruvannamalai,Dusi,Paddy(Dhan)(Common),A. Ponni,FAQ,1517.0,1635.0,1624.0,04 Aug 2017
12553,Thiruvannamalai,Dusi,Paddy(Dhan)(Common),A. Ponni,FAQ,1620.0,1983.0,1826.0,03 Jan 2017
12554,Thiruvannamalai,Dusi,Paddy(Dhan)(Common),A. Ponni,FAQ,1624.0,2095.0,2042.0,02 May 2017
12555,Thiruvannamalai,Dusi,Paddy(Dhan)(Common),A. Ponni,FAQ,1662.0,2075.0,1808.0,04 May 2017
12556,Thiruvannamalai,Dusi,Paddy(Dhan)(Common),ADT 37,FAQ,793.0,1179.0,1100.0,15 Dec 2017
