Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
49998,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,11 Jun 2025
49999,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,11 May 2025
50000,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,12 Apr 2025
50001,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,12 Jul 2025
50002,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,12 May 2025
50003,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,13 May 2025
50004,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,14 Jun 2025
50005,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,15 May 2025
50006,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,16 Jun 2025
50007,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,17 Apr 2025
50008,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,17 May 2025
50009,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,18 May 2025
50010,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,19 Jul 2024
50011,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,20 Jun 2025
50012,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,21 Jun 2025
50013,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,24 Jun 2025
50014,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,24 Mar 2025
50015,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,25 Apr 2025
50016,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,26 Apr 2025
50017,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,28 Mar 2025
50018,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2500.0,3000,3000,31 Mar 2025
50019,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2600.0,3000,3000,21 Jul 2025
50020,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2700.0,3000,3000,15 Jul 2025
50021,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2700.0,3000,3000,18 Jul 2025
50022,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,01 Jul 2025
50023,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,03 Jul 2025
50024,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,03 Jun 2025
50025,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,04 Jul 2025
50026,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,04 Jun 2025
50027,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,04 May 2025
50028,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,05 Jul 2025
50029,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,05 Jun 2025
50030,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,07 Jul 2025
50031,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,09 Jul 2025
50032,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,10 Jul 2025
50033,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,13 Jul 2025
50034,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,16 Jul 2025
50035,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,17 Jul 2025
50036,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,19 Jul 2025
50037,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,23 Jun 2025
50038,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,25 Jun 2025
50039,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,26 Jun 2025
50040,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,28 Jun 2025
50041,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,28 May 2025
50042,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,29 May 2025
50043,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,30 Jun 2025
50044,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3000,3000,30 May 2025
50045,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3200,3200,01 Jun 2025
50046,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3200,3200,01 May 2025
50047,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3200,3200,05 May 2025
50048,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3200,3200,14 May 2025
50049,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3200,3200,25 May 2025
50050,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3200,3200,26 May 2025
50051,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3200,3200,27 May 2025
50052,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3200,3200,28 Apr 2025
50053,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,2800.0,3200,3200,30 Apr 2025
50054,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3000.0,3200,3200,07 May 2025
50055,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3000.0,3500,3500,02 Jun 2025
50056,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3000.0,3500,3500,03 May 2025
50057,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3000.0,3500,3500,07 Jun 2025
50058,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3000.0,3500,3500,08 Jun 2025
50059,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3000.0,3500,3500,09 Jun 2025
50060,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3000.0,3500,3500,12 Jun 2025
50061,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3000.0,3500,3500,15 Jun 2025
50062,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3000.0,3500,3500,16 May 2025
50063,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3000.0,3500,3500,17 Jun 2025
50064,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3000.0,3500,3500,18 Jun 2025
50065,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3000.0,3500,3500,19 Jun 2025
50066,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3000.0,3500,3500,22 Jun 2025
50067,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3000.0,3500,3500,27 Apr 2025
50068,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3000.0,3500,3500,29 Apr 2025
50069,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3000.0,3500,3500,31 May 2025
50070,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3200.0,3500,3500,13 Jun 2025
50071,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3200.0,3500,3500,24 May 2025
50072,Chengalpattu,Thirukalukundram(Uzhavar Sandhai ),Banana - Green,Banana - Green,Local,3500.0,4000,4000,25 Jul 2024
50073,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,15.0,20,20,01 Jul 2024
50074,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,15.0,20,20,02 Jul 2024
50075,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,15.0,20,20,03 Jul 2024
50076,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,15.0,20,20,07 Jul 2024
50077,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,15.0,20,20,18 Jun 2024
50078,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,15.0,20,20,21 Jun 2024
50079,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,15.0,20,20,22 Jun 2024
50080,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,15.0,20,20,23 Jun 2024
50081,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,15.0,20,20,24 Jun 2024
50082,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,15.0,20,20,25 Jun 2024
50083,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,15.0,20,20,26 Jun 2024
50084,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,15.0,20,20,28 Jun 2024
50085,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,15.0,20,20,29 Jun 2024
50086,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,15.0,20,20,30 Jun 2024
50087,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,18.0,20,20,27 Jun 2024
50088,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,20.0,30,30,04 Jul 2024
50089,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,20.0,30,30,05 Jul 2024
50090,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,20.0,30,30,19 Jun 2024
50091,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,24.0,30,30,20 Jun 2024
50092,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,25.0,30,30,06 Jul 2024
50093,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,0,1500,29 Jul 2024
50094,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,02 Aug 2024
50095,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,03 Aug 2024
50096,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,04 Aug 2024
50097,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,05 Aug 2024
50098,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,07 Aug 2024
50099,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,08 Jul 2024
50100,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,09 Aug 2024
50101,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,09 Jul 2024
50102,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,10 Aug 2024
50103,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,11 Aug 2024
50104,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,12 Jul 2024
50105,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,13 Jul 2024
50106,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,14 Jul 2024
50107,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,14 Sep 2024
50108,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,15 Jul 2024
50109,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,16 Jul 2024
50110,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,17 Sep 2024
50111,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,18 Sep 2024
50112,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,19 Jul 2024
50113,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,20 Jul 2024
50114,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,20 Sep 2024
50115,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,21 Jul 2024
50116,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,21 Sep 2024
50117,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,22 Jul 2024
50118,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,22 Sep 2024
50119,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,23 Jul 2024
50120,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,23 Sep 2024
50121,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,25 Sep 2024
50122,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,26 Aug 2024
50123,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,26 Jul 2024
50124,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,27 Jul 2024
50125,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,28 Jul 2024
50126,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1500.0,2000,2000,30 Jul 2024
50127,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1700.0,2000,2000,08 Aug 2024
50128,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1800.0,2000,2000,17 Jul 2024
50129,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,1800.0,2000,2000,18 Jul 2024
50130,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2000.0,2000,2000,01 Jan 2025
50131,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2000.0,2000,2000,04 Jan 2025
50132,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2000.0,2000,2000,20 Oct 2024
50133,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2000.0,2000,2000,29 Dec 2024
50134,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2000.0,2000,2000,31 Dec 2024
50135,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2000.0,2500,2500,28 Aug 2024
50136,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2000.0,3000,3000,24 Sep 2024
50137,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2000.0,3000,3000,31 Jul 2024
50138,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,01 Apr 2025
50139,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,01 Jul 2025
50140,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,01 Jun 2025
50141,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,01 Nov 2024
50142,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,02 Dec 2024
50143,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,02 Feb 2025
50144,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,02 Jan 2025
50145,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,02 Jul 2025
50146,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,02 Jun 2025
50147,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,02 May 2025
50148,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,02 Nov 2024
50149,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,03 Dec 2024
50150,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,03 Feb 2025
50151,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,03 Jan 2025
50152,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,03 Jul 2025
50153,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,03 Jun 2025
50154,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,03 May 2025
50155,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,03 Nov 2024
50156,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,04 Dec 2024
50157,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,04 Feb 2025
50158,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,04 Jul 2025
50159,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,04 Nov 2024
50160,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,05 Dec 2024
50161,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,05 Feb 2025
50162,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,05 Jul 2025
50163,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,05 May 2025
50164,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,05 Nov 2024
50165,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,06 Apr 2025
50166,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,06 Dec 2024
50167,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,06 Feb 2025
50168,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,06 Jan 2025
50169,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,06 Jun 2025
50170,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,06 May 2025
50171,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,06 Nov 2024
50172,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,07 Apr 2025
50173,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,07 Dec 2024
50174,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,07 Feb 2025
50175,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,07 Jan 2025
50176,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,07 Jul 2025
50177,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,07 Jun 2025
50178,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,08 Apr 2025
50179,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,08 Dec 2024
50180,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,08 Feb 2025
50181,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,08 Jan 2025
50182,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,08 Jul 2025
50183,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,08 Jun 2025
50184,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,08 May 2025
50185,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,08 Nov 2024
50186,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,09 Apr 2025
50187,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,09 Dec 2024
50188,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,09 Feb 2025
50189,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,09 Jan 2025
50190,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,09 Jul 2025
50191,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,09 Jun 2025
50192,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,09 May 2025
50193,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,09 Nov 2024
50194,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,10 Apr 2025
50195,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,10 Dec 2024
50196,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,10 Feb 2025
50197,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,10 Jan 2025
50198,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,10 Mar 2025
50199,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,10 Nov 2024
50200,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,11 Dec 2024
50201,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,11 Feb 2025
50202,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,11 Jan 2025
50203,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,11 Jun 2025
50204,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,11 Mar 2025
50205,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,11 May 2025
50206,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,11 Nov 2024
50207,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,12 Apr 2025
50208,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,12 Dec 2024
50209,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,12 Jan 2025
50210,Vellore,Thirupathur,Banana - Green,Banana - Green,Local,2500.0,2500,2500,12 Jul 2025
